# BEAST v1.8.2, r6687
# Generated Fri Nov 11 13:51:21 PST 2016 [seed=1478901080180]
state	posterior	prior	likelihood	treeModel.rootHeight	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	treeLikelihood	coalescent
9900000	-3224.798733922235	-948.4727429629352	-2276.3259909593	5.275564531528807	279.66142639212893	1.3272842063288723	2.9092116708410134	0.4090509088277275	0.13345521940526367	0.1984919827959048	0.2590018889711042	0.11626217162382807	0.0018064711380424855	-2276.3259909593	-944.7024109862195
10000000	-3221.834113935598	-955.3154349934327	-2266.518678942165	5.093020322363453	404.2677471726273	1.4962809343432877	3.0951108868564443	0.41569899926965886	0.16197102335296495	0.16213143552311055	0.2601985418542657	0.22915119273562384	0.0016427321285939261	-2266.518678942165	-950.7803682233375
10100000	-3165.3318863571335	-885.2389166114726	-2280.092969745661	3.4707178029998964	430.8389080727996	2.320127018186347	3.1019396666532093	0.43817561030974633	0.14292875135331018	0.1708836092779288	0.24801202905901482	0.12819569881151816	0.002430038188991631	-2280.092969745661	-880.4722176582
10200000	-3110.0663036711667	-853.379833441227	-2256.68647022994	2.8623204643910447	366.96500297796985	2.786607834015432	3.760646518962808	0.4555627260060502	0.13212059302152152	0.1709195644621509	0.2413971165102775	0.1284607585228357	0.002509788129585805	-2256.68647022994	-848.3710161432689
10300000	-3187.6228089639644	-906.9311850340089	-2280.6916239299558	3.7323770694854392	314.2971316652423	1.8875980232923393	2.9932436276555108	0.40619758979052817	0.1549334958926741	0.19628261915233627	0.24258629516446145	0.17604681717131027	0.0018229633009633716	-2280.6916239299558	-902.8197278890128
10400000	-3183.925062170387	-909.2865099636376	-2274.638552206749	3.43509558460657	436.37125102872153	2.0665288345409905	3.392711147640982	0.4057112612315322	0.1520193774371676	0.17485498758880919	0.267414373742491	0.047004122094952284	0.0017683810973931646	-2274.638552206749	-904.9248986228014
10500000	-3294.343279793938	-1031.2621231762141	-2263.081156617724	7.6964169844408525	514.4887785898818	0.9731485827666252	4.09362102017816	0.42407884093766607	0.1640826669014019	0.1749901998152124	0.23684829234571964	0.1245185193256451	0.0011913886468482902	-2263.081156617724	-1025.8570334007454
10600000	-3423.7281304469784	-1133.831691749534	-2289.8964386974444	9.508945947106598	2427.288358769346	0.8026696806769869	3.8379352542201572	0.4585889786060754	0.15582759271411645	0.16077108448639318	0.22481234419341498	0.10686193005956493	5.731419947415089E-4	-2289.8964386974444	-1125.353160358417
10700000	-3334.7819765776594	-1076.7191254509862	-2258.062851126673	9.751501848764644	362.2649097993865	0.6439022539736946	3.4596461632845132	0.4041505857308034	0.15896717094964266	0.17342166532037953	0.26346057799917433	0.18443456282680287	0.0010302674968294826	-2258.062851126673	-1071.4576930635233
10800000	-3345.554156151108	-1070.90951862381	-2274.644637527298	9.053352241860546	615.2936488592594	0.8202450294800789	2.8147595307702775	0.4110456771188632	0.1758083338204949	0.16714988964284175	0.24599609941779998	0.09333041806654907	9.724424271089608E-4	-2274.644637527298	-1065.362728196436
10900000	-3253.033984775361	-980.4268279962381	-2272.607156779123	5.886216805167685	664.5474663248539	1.4676583654777118	3.8428677895150116	0.43672426800498715	0.17498871894079576	0.17261034107622447	0.2156766719779925	0.15913011601514276	0.00143166246549921	-2272.607156779123	-975.0823246082413
11000000	-3098.8047809232544	-847.4835832915368	-2251.3211976317175	3.152836707568148	256.047914728061	2.507075963407071	3.3125545721704848	0.4164793710236167	0.14376036865767283	0.1905506835246132	0.24920957679409703	0.1499158139481768	0.002685452915875734	-2251.3211976317175	-842.6664054651095
11100000	-3258.913479575728	-994.9292283479003	-2263.984251227828	5.168105125257761	454.9434075262878	1.2358799634509268	3.1834086301063853	0.3810475232648217	0.15489710257272374	0.21576862594885293	0.24828674821360122	0.20170164548357544	0.0016724691186739264	-2263.984251227828	-990.356855118859
11200000	-3226.638993711067	-968.4235673870314	-2258.2154263240354	5.242612538373099	404.07889244114125	1.4181061980144196	2.9082027186559105	0.42528367109732307	0.1418443055221642	0.1892636580821633	0.243608365298349	0.18876751077705994	0.0018762220410417745	-2258.2154263240354	-964.1409204290433
11300000	-3210.9547499426003	-918.2076594612859	-2292.7470904813144	3.9749235692743334	842.0066838961299	2.247646886596284	3.121962973607429	0.4295915435171185	0.16044015148314505	0.15701535019485052	0.2529529548048855	0.08206922772538576	0.0016071351669165288	-2292.7470904813144	-913.090817571712
11400000	-3261.3591379451027	-994.1289771533436	-2267.230160791759	5.675944565174409	378.8169195606234	1.1988399339622133	3.8267087381653693	0.38973254999044327	0.16438544965159949	0.16874461948363323	0.2771373808743235	0.13484007785009874	0.0014163084030222356	-2267.230160791759	-989.4185957209935
11500000	-3190.278739518214	-931.0166144246672	-2259.2621250935467	4.354189443797139	563.702863934416	1.8410846616186052	2.8413836960102135	0.43332478800437957	0.16482567142576834	0.17383792555114236	0.22801161501870928	0.15861249444501305	0.002051971694011036	-2259.2621250935467	-926.4027525294387
11600000	-3258.1856031236603	-960.4484003856799	-2297.7372027379806	4.799473417950906	799.6948643124182	1.740508472194828	3.6830494215481706	0.41349935852531294	0.15204984468968338	0.1863030468692674	0.2481477499157358	0.15654963475996525	0.0016734912559547264	-2297.7372027379806	-955.1643617147467
11700000	-3246.594885966965	-947.1831826239824	-2299.411703342983	4.763329333436686	902.6857366861362	1.9117363216742704	3.4952804254566394	0.40924414387436286	0.15884737486113423	0.1864005881191022	0.24550789314540009	0.19424001021990206	0.0018232269258161573	-2299.411703342983	-941.8046471157697
11800000	-3132.750870791734	-849.0183901883323	-2283.7324806034017	2.6732125838920813	637.0722132665691	3.1612298472853904	3.0472805595313797	0.4439824280014885	0.13534490930747284	0.1562791112000117	0.2643935514910264	0.16939779729948087	0.0024485962375191254	-2283.7324806034017	-843.653198040257
11900000	-3102.0538097421854	-815.3800571945944	-2286.673752547591	2.3902453673945776	411.3622903571764	3.5620101706790437	3.5873641054881436	0.4194370861846605	0.15977248687190684	0.1716867096515004	0.24910371729193173	0.20877594160489402	0.003156384501402186	-2286.673752547591	-808.4949144091424
12000000	-3300.8634963895056	-1021.2227910208956	-2279.64070536861	6.608026041277541	1061.8014089108242	1.3369769874687423	2.455105408401556	0.4270213495985461	0.1693893448199302	0.16686992422288094	0.23671938135864237	0.09756060647641496	0.0011009088812562616	-2279.64070536861	-1015.4763367292882
12100000	-3214.0441341757696	-921.7276793148892	-2292.3164548608806	4.022171561054515	1139.0742406014008	2.4163309350219087	2.963812187797395	0.4262958281359756	0.14299200443101953	0.20571469297312514	0.2249974744598795	0.14905195320234224	0.001815545374797185	-2292.3164548608806	-916.3165816472757
12200000	-3092.2659635246564	-853.1936309909659	-2239.0723325336908	3.139880436857249	216.29636511160535	2.28300176400126	3.373045289389774	0.41097506251328497	0.14288952755544454	0.17561826705286185	0.27051714287840833	0.02743631337284288	0.002753872455927892	-2239.0723325336908	-848.6576460862601
12300000	-3142.487190329185	-866.0295048892903	-2276.4576854398947	3.1993822707871997	401.70963023525564	2.5710027976584984	3.099655764838471	0.3802686732373247	0.1828604492584426	0.1917072671372022	0.24516361036703016	0.05626357325402237	0.002474201969260803	-2276.4576854398947	-861.3801414497061
12400000	-3123.907534469104	-859.7108999948415	-2264.1966344742627	3.1086278392132574	460.7945461770921	2.9123160421647403	3.536651607634661	0.40790630767813846	0.1712371527093629	0.17606087275440963	0.24479566685808876	0.1810785271179623	0.0023976470780937326	-2264.1966344742627	-854.5820788951111
12500000	-3166.9877844137864	-890.8925818858951	-2276.095202527891	3.432000442472808	471.4320627226404	2.334873149709306	3.621889849150034	0.43301917725343775	0.1533908205913095	0.1827190041707151	0.23087099798453747	0.12840686893573375	0.002572449760995355	-2276.095202527891	-885.6396909339791
12600000	-3173.111565854469	-863.1164849017606	-2309.9950809527086	3.11865215596394	824.4333853300316	2.9644192821811197	3.282697141894807	0.4070094882142443	0.15496000058887224	0.19039919578858444	0.24763131540829889	0.06268542612387268	0.0020874043722461477	-2309.9950809527086	-857.9862374992634
12700000	-3234.1131784127792	-970.5045301391444	-2263.608648273635	4.996161522937215	1042.8765415537146	1.7453971705274074	2.7543175414564214	0.4054498154020417	0.1486494333797535	0.20905056952748768	0.23685018169071695	0.005713797191327004	0.0012592599243550402	-2263.608648273635	-965.093079764873
12800000	-3228.52645770649	-961.5237592420615	-2267.0026984644282	5.228995941680263	568.8028252174727	1.605430314352511	2.5829374530443676	0.40349370847463645	0.14951546343548042	0.19723474289681686	0.24975608519306608	0.11195216581955161	0.0017411370339120579	-2267.0026984644282	-957.108584381304
12900000	-3237.1398913765993	-984.8136225284585	-2252.326268848141	5.336644566206242	1078.7011840496943	1.616568697082949	3.2698564924935716	0.41838467235602717	0.14400885396978583	0.19815908908495428	0.23944738458923248	0.1458420184550716	0.0013963264379755925	-2252.326268848141	-979.1331613605145
13000000	-3153.54358856777	-903.2330042435627	-2250.310584324207	3.857960859865087	337.31717859933275	1.9480727666358593	2.8965585381703374	0.41495764602150575	0.18506256962379258	0.1530128815502203	0.24696690280448108	0.06196509606417492	0.0018527575851566124	-2250.310584324207	-899.3109060053647
13100000	-3271.326521708853	-1014.6200118521572	-2256.7065098566954	5.602812645321079	537.1390309502037	1.1077953668211813	3.508333043650059	0.41454796483313616	0.15177286501679846	0.16494659660301536	0.26873257354704977	0.15879815688689614	0.001188992269892606	-2256.7065098566954	-1009.2668572447265
13200000	-3301.965752052277	-993.9050392264019	-2308.060712825875	5.258523677557055	806.9133233584732	1.4528627567703563	2.963421106336174	0.39483506348432046	0.14154385325261154	0.20646693775273015	0.25715414551033755	0.12065844922584816	0.0014764726561521467	-2308.060712825875	-988.7949818997112
13300000	-3246.6707063060053	-959.4468366738693	-2287.223869632136	5.451266696483796	315.1204332549645	1.317735087578502	2.8811311467273972	0.4194250491228857	0.1524820232028302	0.1787473226277444	0.24934560504653927	0.06097353521249172	0.0015810809833901804	-2287.223869632136	-955.5498977175657
13400000	-3515.7220058211597	-1210.9486697360476	-2304.773336085112	17.62935249979121	2515.850063725363	0.5008025647041602	2.836665257205083	0.44477382872611776	0.13140617781226718	0.18342161219492864	0.24039838126668603	0.19008912744031756	5.144834661233424E-4	-2304.773336085112	-1202.4408902094297
13500000	-3220.775397713925	-916.1241387162054	-2304.6512589977197	3.7565083826364267	1149.978779627269	2.492351289879026	2.8607468421269657	0.41579477266298714	0.16420507385684188	0.19695350651761195	0.2230466469625586	0.11040669373595467	0.0020744509923848963	-2304.6512589977197	-910.7860508997943
13600000	-3173.49640130815	-850.3796960558964	-2323.1167052522537	3.1454182908315587	294.01650492410937	2.591656130441068	2.866429418020471	0.3994706232691243	0.14409311541545522	0.17783631565547978	0.27859994565994034	0.12112325578031786	0.0028713918687187003	-2323.1167052522537	-845.2073943945038
13700000	-3248.2933503233944	-944.0513963524586	-2304.241953970936	4.56848365294871	670.7980465181881	1.8149432691695282	3.1008553467129247	0.44415053828642437	0.144104919026544	0.1642982004111981	0.24744634227583318	0.07473407588067262	0.0015959528444572796	-2304.241953970936	-939.2358901126337
13800000	-3296.641899207215	-1030.101520510266	-2266.5403786969487	6.589312391790152	691.9698909353882	1.135261634510542	3.66087539546175	0.42253856052374733	0.15974562951899599	0.18410526233655652	0.2336105476206999	0.00923135779872711	0.0012219292117462072	-2266.5403786969487	-1024.8010326927908
13900000	-3239.493619871925	-948.1971020121875	-2291.2965178597374	5.061121456230788	325.80081105773513	1.4856756311963424	3.9858103002669814	0.41106724785401727	0.15562712299461803	0.18937229192335736	0.24393333722800703	0.0948677313307186	0.001939309925394674	-2291.2965178597374	-943.9484267827075
14000000	-3174.5112630412586	-874.8927258552359	-2299.618537186023	3.4176332049874625	504.45766093223097	2.66555251642094	3.2577898080512324	0.4225743505336973	0.14599062670956925	0.18431561197035143	0.24711941078638158	0.03217452393393989	0.0018701358421924455	-2299.618537186023	-870.4021303749195
14100000	-3123.569028779624	-837.9682534648244	-2285.6007753147996	3.109177213999307	186.83389916850146	2.4329129059827785	3.0292414006846715	0.4228458497639558	0.15129799806542144	0.2098367048927382	0.21601944727788408	0.10210181824576853	0.0029333220253451526	-2285.6007753147996	-833.092248450917
14200000	-3182.5081008222314	-903.9805174707966	-2278.5275833514347	3.911944599118667	285.9127874870366	1.8739801340642972	3.159766446297318	0.41052840977352845	0.12785151006095444	0.19267561510788223	0.2689444650576345	0.15575147121778113	0.0021042060978537186	-2278.5275833514347	-899.9114060225788
14300000	-3211.76855783655	-926.095026597857	-2285.6735312386927	3.810119260884415	1029.2223760956842	2.276899927382025	3.114254569034858	0.42012752446711354	0.14260558829406195	0.20224675314445348	0.2350201340943707	0.14835642192711299	0.0018080572458121092	-2285.6735312386927	-920.7513824501862
14400000	-3202.005303468842	-909.4206694287141	-2292.584634040128	3.722726434960627	460.38229592807494	2.1437083446859826	3.2645417189077985	0.41670061544884957	0.1705031387097851	0.1705892891975821	0.2422069566437829	0.1213863370420844	0.0019455904606648217	-2292.584634040128	-904.9156080373514
14500000	-3175.5333271284035	-882.7792626265596	-2292.754064501844	3.633586775818897	247.4459854687075	2.077986990003866	4.176684217471041	0.4104594189771684	0.1563040429987298	0.17409443984099826	0.2591420981831032	0.21562558568842924	0.0026060826876333253	-2292.754064501844	-877.7984026141964
14600000	-3297.600388525597	-1009.0571974797858	-2288.543191045811	6.412701933037686	1125.857843782192	1.3971566579126313	3.1276019259414856	0.4252238871487333	0.13152269265622227	0.18254795631486645	0.26070546388017757	0.033119309267164415	0.0011677297798466189	-2288.543191045811	-1003.2631827530661
14700000	-3232.5160742184944	-949.7023937109091	-2282.8136805075856	4.8795248899156185	1120.1690885631335	2.0023835133515457	2.634602259870425	0.42452704837834426	0.1576487254914977	0.17693618174261871	0.2408880443875391	0.09617060109111958	0.0015932543109776654	-2282.8136805075856	-944.470728037307
14800000	-3208.202463600979	-938.8869466408737	-2269.3155169601055	4.055724592968949	889.2179483942123	2.0807019085420357	2.9587204324611474	0.40505501205508426	0.15543630331566616	0.2048415163149402	0.23466716831430934	0.15995068596024536	0.0015579173155178623	-2269.3155169601055	-933.5984048309732
14900000	-3243.4667025036442	-984.5171542503303	-2258.949548253314	5.763917394239903	521.7788959477205	1.3386527793368732	2.1551030909334843	0.4416913982866026	0.1289523294469515	0.19043609947124396	0.23892017279520195	0.21933754275900222	0.0015648440621095236	-2258.949548253314	-980.0560047666816
15000000	-3153.8682128144847	-887.2304157361622	-2266.6377970783224	3.9048732999090503	294.95329327193895	2.051520175306671	2.998763942508944	0.42605552448187045	0.13491938497885067	0.17822548265455038	0.2607996078847285	0.09744436667296907	0.0022312942219891376	-2266.6377970783224	-883.1941462530939
