# BEAST v1.8.2, r6687
# Generated Wed Sep 28 17:47:08 PDT 2016 [seed=1475110028072]
state	posterior	prior	likelihood	treeModel.rootHeight	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	skyline.groupSize1	skyline.groupSize2	skyline.groupSize3	skyline.groupSize4	skyline.groupSize5	skyline.groupSize6	skyline.groupSize7	skyline.groupSize8	skyline.groupSize9	skyline.groupSize10	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	treeLikelihood	skyline
82800000	-5446.679129632064	-2596.874160780289	-2849.804968851775	31.66616063026069	0.5152937888888243	0.9935393466724198	1.4454468958911952	9.186682464266834	36.790933977480535	262.4303804004382	355.5348227140081	279.8505316155263	41.14131064082849	15.414883726744417	25.0	1.0	3.0	3.0	1.0	11.0	2.0	5.0	9.0	15.0	8.582404227536097	0.24916157619858048	0.28665402638062265	0.27398480329821	0.19019959412258414	0.2069948352849521	0.0033459639077410464	-2849.804968851775	-245.18426162679773
82900000	-5463.120499012422	-2600.112303633407	-2863.0081953790154	45.66337265539629	5.102263556327403	0.2069295514015248	0.4839785741821724	1.612757952460895	5.246490696246974	38.45824943280397	95.49391436420049	470.06055366584525	79.06403859941017	10.203196550200138	3.0	19.0	4.0	1.0	6.0	1.0	1.0	16.0	18.0	6.0	8.60583304798226	0.2247760519741325	0.27711042301196653	0.2936515316447854	0.20446199336911283	0.21713536109572062	0.0020598782666384975	-2863.0081953790154	-252.4000132916748
83000000	-5439.218758984769	-2594.8887758844317	-2844.329983100338	39.35461759531931	0.2313717029718856	0.6064103751289693	1.2816942495384507	1.4857281044203996	4.148145311442079	12.677336257792419	54.42573102096001	235.5593332953852	17.0828199435338	10.82950390464881	13.0	8.0	7.0	1.0	1.0	1.0	2.0	28.0	11.0	3.0	7.379412235717033	0.253350584352982	0.3082056716433919	0.2303590247359542	0.2080847192676691	0.22896646748773633	0.0024088486762767316	-2844.329983100338	-258.55600437567807
83100000	-5426.32336249128	-2572.448868645077	-2853.874493846203	40.3487689143373	0.2722441566693946	0.11005711618269151	0.28171724124348946	0.7833354201404807	3.6852749813723884	22.211676504303558	109.56413343922073	593.5345712571489	60.31655288429086	1.1553686288652154	6.0	6.0	7.0	9.0	4.0	1.0	2.0	13.0	24.0	3.0	6.08877340198394	0.24960485308147903	0.2980273243785202	0.24598718828092878	0.20638063425906936	0.19091152105387116	0.0023848790898945114	-2853.874493846203	-230.8281656812943
83200000	-5459.78118594381	-2591.6744526307375	-2868.1067333130727	30.41580283162094	0.27571035735194677	0.3017956536244377	0.8075781114463246	0.7841353348319368	4.097751839269989	18.670193314969087	139.80435337252635	31.123964257214624	4.671194989483157	3.2014748203555587	9.0	1.0	4.0	13.0	3.0	3.0	22.0	12.0	4.0	4.0	7.091169760776173	0.23424475338259623	0.2914869006584806	0.2583186802706215	0.215949665688299	0.2112182818823793	0.003227058250983813	-2868.1067333130727	-256.63983517807486
83300000	-5452.489440074642	-2597.2878662123853	-2855.201573862256	35.64641943668219	0.26621597755657267	0.7296412238128858	1.0710870902142189	3.273112219138166	11.152288948951236	37.81561110285421	225.5979001735554	267.5457752158879	41.24077351584778	12.86815405640032	12.0	8.0	8.0	3.0	1.0	1.0	12.0	12.0	5.0	13.0	9.163487760637217	0.2789347233271729	0.2510726779050134	0.2579784850219317	0.21201411374587922	0.18345749233769562	0.0027982745343408154	-2855.201573862256	-254.26627870644586
83400000	-5509.440964227018	-2653.0279936212446	-2856.4129706057743	69.21918424555214	0.5708752704898765	1.1388287918278297	4.8323211969416695	10.789483341296734	43.27271433368907	281.46324080739936	1082.1569987647808	360.73229707833656	66.46840576451943	22.40187723028444	16.0	9.0	3.0	1.0	1.0	2.0	9.0	13.0	17.0	4.0	11.591340114029926	0.24161311716954634	0.30167277781197965	0.2419998320924637	0.2147142729260076	0.2356559587861091	0.0014836777699335465	-2856.4129706057743	-297.5962675489088
83500000	-5509.919382043434	-2652.634538667564	-2857.2848433758695	52.65541139874115	1.6113712277311694	1.8852692049109994	6.977232246994451	31.72109788835129	119.79237749463451	511.90894392135635	521.2213648378425	157.32208839865524	10.480519319577821	10.569037321237573	19.0	8.0	4.0	1.0	3.0	5.0	9.0	18.0	3.0	5.0	9.819093896678758	0.25308243096011174	0.29468664502593506	0.24337210608553342	0.20885881792841704	0.15802169796588744	0.0019300995923323156	-2857.2848433758695	-299.2957219601615
83600000	-5500.694079222145	-2645.4890099173695	-2855.205069304775	46.8250387714096	0.5059335057295202	1.4831470613559035	4.1873874498247625	13.230257967940906	142.36573081401033	363.49581147645455	121.18381133113039	145.01306006271182	91.89841356197819	18.086787573015457	16.0	1.0	12.0	3.0	1.0	8.0	12.0	10.0	5.0	7.0	9.606291687533906	0.2882228652418372	0.2988906719258992	0.23413773310712846	0.17874872972513245	0.19175079023785613	0.0020860592329646505	-2855.205069304775	-290.64060260392506
83700000	-5517.508124533253	-2662.3764519523106	-2855.131672580943	49.25087948672304	1.66862109663457	2.7280967011971526	9.520763913130416	11.169453386409284	26.845981520677764	187.6540411095979	510.7001166016887	903.84227372065	48.60447567096023	13.778417761940458	21.0	5.0	2.0	3.0	2.0	1.0	5.0	14.0	17.0	5.0	8.288368172938087	0.2739400336082667	0.28094655347589637	0.23534914094891565	0.20976427196691863	0.17540825296057275	0.001899449503515898	-2855.131672580943	-307.9271104661386
83800000	-5506.713494921257	-2641.066848144075	-2865.646646777182	64.81923450580773	0.576986702581393	1.8517094500176825	5.738496822965482	16.840112146125833	43.87013750122629	318.72126908320934	22.128532496804496	20.26865197120512	32.213750025073686	18.37124263698036	26.0	1.0	1.0	3.0	3.0	22.0	7.0	5.0	1.0	6.0	8.297807830045224	0.2482190765859594	0.30091196056646463	0.24313088311063333	0.2077380797369399	0.19402773000009108	0.001558149700570882	-2865.646646777182	-294.0592085711638
83900000	-5470.211181152268	-2623.868835050292	-2846.3423461019765	45.55479791045573	0.42184462310027854	1.557384395979218	3.3075611191952725	7.137539882060632	40.66723438775242	178.3812563352758	541.1882449975257	187.55778708223588	410.75516036196024	8.449705645309924	23.0	5.0	2.0	1.0	2.0	1.0	10.0	9.0	6.0	16.0	9.438674620264397	0.23066862859408294	0.30395647024533917	0.2671627863167218	0.1982121148438533	0.17388008106055272	0.0017767875735387418	-2846.3423461019765	-270.18061889137186
84000000	-5478.276359386502	-2630.3121330754525	-2847.964226311049	46.06987708365291	0.9109489342946099	2.0188046718848525	3.6872173997626816	8.938528174427592	32.15841709729458	135.40805321060049	304.561736321111	430.5711814322381	58.48681968240564	37.44786098670893	22.0	6.0	2.0	2.0	1.0	2.0	1.0	17.0	10.0	12.0	8.516886021031937	0.23536329720389332	0.28523051878286976	0.2702641041134276	0.20914207989980652	0.17806775786633797	0.002098862306002298	-2847.964226311049	-281.6156753767057
84100000	-5517.366367304841	-2671.709517966998	-2845.6568493378427	47.479740275496084	0.6226989689567253	0.558389795291386	2.531434196148702	4.047402280336573	16.45838607729217	38.653585144123326	141.65971676206877	753.4030109263189	50.339996035415574	24.129158739166815	8.0	1.0	1.0	18.0	1.0	3.0	1.0	21.0	8.0	13.0	7.5893923282543545	0.24163396737595197	0.29898422417177467	0.26056567368909506	0.19881613476317553	0.22541521903984058	0.002196760866767626	-2845.6568493378427	-324.10956027745567
84200000	-5433.901615120366	-2586.159015625142	-2847.742599495224	26.68184664962462	0.7577029206087902	0.4522208406034077	1.0242252838691035	1.520592768192341	1.4558081460625638	10.808155284488528	64.18629497625892	149.23549821615333	27.2881446446251	0.8710689579796974	1.0	2.0	24.0	4.0	1.0	1.0	2.0	27.0	8.0	5.0	9.659385926029453	0.23457227087946284	0.30253603411816843	0.26151172758256275	0.20137996741980327	0.15609342851429178	0.003106418635392063	-2847.742599495224	-248.39636889432052
84300000	-5439.356601789699	-2583.4667847090795	-2855.889817080619	31.316239071872086	0.3186007579200766	0.40534118208882214	1.478029702625244	7.155904393194607	34.99139460206654	150.3427135589659	308.55010211607294	203.98525608065222	12.309217274131033	12.040441959751158	20.0	3.0	4.0	4.0	2.0	1.0	1.0	22.0	17.0	1.0	9.87429609412706	0.2678983421291749	0.30102969401438373	0.24412798428387106	0.18694397957256756	0.18205889533537734	0.00315792145461607	-2855.889817080619	-237.04697269107743
84400000	-5456.284822294821	-2592.0913797866724	-2864.1934425081495	26.382883375539475	0.34503925537575014	0.8856252148888974	0.8765199723190997	0.94336573943858	7.275988131527229	45.41925952567521	403.29092075243267	204.10986855369833	70.27329177515325	4.358900609081649	12.0	1.0	7.0	10.0	3.0	2.0	5.0	12.0	11.0	12.0	10.276602822809721	0.23630160415900137	0.3013411053166247	0.23951218681581954	0.2228451037085516	0.17786116269358612	0.003546677395180644	-2864.1934425081495	-242.05538101875754
84500000	-5490.7559764681555	-2637.025641527671	-2853.7303349404847	34.31010634715839	0.6668547801640484	1.674288990409957	2.2035345314818673	12.484498507732102	45.43151957217204	323.2911188772887	193.682673081268	301.38810719724114	35.42749925100165	10.487826924035964	4.0	2.0	23.0	3.0	3.0	2.0	8.0	9.0	16.0	5.0	8.904063391603843	0.24595770605652678	0.30850262342929163	0.2510058281806146	0.19453384233356416	0.22885272716368793	0.002895109384608048	-2853.7303349404847	-284.60733018412753
84600000	-5457.961099760919	-2598.9751446938008	-2858.985955067118	44.59609673722737	0.3280519123840401	0.6742910791329713	1.991773337320014	2.9734313988366248	16.64386146068446	75.32106169144407	331.95803994525016	210.46780727275842	11.316891987634714	6.742489550455614	5.0	24.0	1.0	3.0	1.0	1.0	20.0	4.0	14.0	2.0	9.867370841408711	0.24389795880478943	0.29611824807754866	0.25075135312401486	0.20923243999364421	0.20315759988065252	0.0020880991908945397	-2858.985955067118	-254.70673758800558
84700000	-5487.2751570643395	-2635.659859744158	-2851.6152973201815	31.203858026275714	1.9836104246586892	4.0716507301876534	20.72838053274203	37.389524547030774	112.0111376798727	181.0188013515552	169.27559647058916	65.60505539102648	46.48305652311216	7.793932494791203	28.0	5.0	1.0	1.0	3.0	11.0	9.0	7.0	2.0	8.0	8.31066480069899	0.2556244578179054	0.31630619009802685	0.2436076604441456	0.18446169163991932	0.17295439328797002	0.0025861329948945254	-2851.6152973201815	-285.66647116223714
84800000	-5422.915293014301	-2573.3645692081222	-2849.550723806179	29.75579802658024	0.49290271409056485	0.5575776528770167	1.0058312006684034	2.292557670640216	8.27167216054515	24.27182117202526	161.56435406056747	237.23558442721125	23.83831949505213	7.8136360029177405	20.0	6.0	3.0	1.0	3.0	1.0	17.0	1.0	13.0	10.0	8.784232556436042	0.2732814550011116	0.31135281242312496	0.23204594221661567	0.18331979035914495	0.19342584184090694	0.0030373692454697073	-2849.550723806179	-233.09716346133186
84900000	-5446.573927561363	-2597.1827461646994	-2849.3911813966643	38.80145491704932	0.33116723990351155	1.1811318017434547	3.452208685915055	6.4892376192445855	6.848916440937248	35.457584704787514	148.85094460179187	465.5414083033029	39.40823473909752	7.519314004232092	20.0	9.0	1.0	1.0	1.0	1.0	1.0	19.0	20.0	2.0	8.059530816123372	0.2601301679023461	0.279591523487902	0.26588234801630467	0.19439596059344438	0.18525716848993865	0.0023264153098812184	-2849.3911813966643	-251.7686188136444
85000000	-5479.155738852391	-2621.4180449887212	-2857.73769386367	36.36487945221998	0.5706177394536344	0.41048764712777575	1.1358783490849742	2.9742647978953776	5.206412055980366	26.805770352871903	183.72370860051743	157.27250644990508	29.639049889650572	11.5964497046914	13.0	6.0	2.0	3.0	7.0	2.0	5.0	19.0	8.0	10.0	8.212029901501424	0.23476471410404437	0.28393607558271455	0.2643739485661527	0.21692526174708562	0.22158720842013127	0.0028194546373976562	-2857.73769386367	-280.0589569602921
85100000	-5494.650454894845	-2625.564521879534	-2869.085933015311	37.433783922662535	0.74182372967126	0.7088953507061129	1.2553086854184528	2.21314006429639	12.406410338152996	59.382243511483566	316.2180435511499	438.5390848904342	53.25202302485794	17.90751106606838	6.0	15.0	4.0	2.0	5.0	1.0	3.0	10.0	22.0	7.0	10.44128099622972	0.28793336863946334	0.28705947697407613	0.21619940575101793	0.20880774863544002	0.18453653950898324	0.002390128162354985	-2869.085933015311	-278.68684079383246
85200000	-5403.682941766093	-2545.773697338084	-2857.909244428009	30.26861218705418	0.26135990800900244	0.5425042646596524	0.7834135997378768	2.0380350418019364	8.342256355832848	42.76274864406085	119.46633835345536	41.934127846680184	3.1870968377771627	5.710361419931103	20.0	8.0	2.0	1.0	1.0	3.0	22.0	11.0	5.0	2.0	8.289655738456833	0.2675226831963885	0.31329442623924003	0.21516007431691303	0.2040228162474559	0.1833884891799153	0.0033157195779007576	-2857.909244428009	-210.51656898914473
85300000	-5510.507453097532	-2656.7644903934633	-2853.7429627040683	53.35859156523533	0.9526813501555743	0.5201457659215828	1.368315979228391	7.081845745270074	12.344457619287816	40.27850094367158	450.6841871971762	80.8302074486313	23.73500239589127	2.798530052243876	6.0	13.0	4.0	4.0	5.0	1.0	19.0	13.0	7.0	3.0	7.281454135420656	0.24470778659528303	0.2981196236384311	0.24317701543368306	0.21399557433260025	0.20424581587205948	0.0014989395429720583	-2853.7429627040683	-309.06698540411355
85400000	-5472.367068186555	-2608.4421238864547	-2863.924944300101	31.831140167974404	1.376300666335875	0.615796710659369	1.1002345803343578	3.4526702289621025	9.762138313181781	43.522227736830665	102.75312245106822	199.35722366347792	115.03694131127983	6.081238054009402	3.0	5.0	15.0	6.0	3.0	1.0	2.0	20.0	11.0	9.0	6.673390948254108	0.2859845845830948	0.2920703539770673	0.20873938174373682	0.2132056796960986	0.18606970604890327	0.0029753960270312114	-2863.924944300101	-266.8902733170677
85500000	-5425.4938535433585	-2568.8718945687133	-2856.621958974645	28.66732476894136	0.2359730019739926	0.414554206728683	0.5565742800433956	1.2543140965202662	4.907364616658155	10.59126638777332	47.586077789997596	188.84192775262014	25.073096484599365	11.435187551192382	2.0	7.0	19.0	1.0	3.0	1.0	1.0	22.0	7.0	12.0	10.353026071498087	0.23142629032647047	0.3073237235702315	0.2569637843074775	0.20428620179581788	0.17721281069337141	0.003276286841303313	-2856.621958974645	-233.65903164713566
85600000	-5449.775113684483	-2589.772469168594	-2860.0026445158887	34.18365682248445	0.644677130521372	0.3066365002688706	0.36130826835872387	0.3339818079803858	1.1772201809485483	5.419423204842284	22.587673409394725	175.52304757490506	77.46615017164495	5.570971851554671	15.0	3.0	2.0	3.0	6.0	3.0	1.0	25.0	11.0	6.0	7.721467065082421	0.25336496951840887	0.28943017188961156	0.24268301340872844	0.21452184518324846	0.21529875657828168	0.00289986872356357	-2860.0026445158887	-254.2097500054486
85700000	-5448.4326918832085	-2601.847702857	-2846.584989026209	46.733269737138045	1.018486823163714	0.16478529389931645	0.47898851032860434	3.3720720738369603	6.15697064401395	31.586718499169944	230.04091727744796	445.7441678284458	53.787620809231655	29.634028055854756	5.0	14.0	10.0	1.0	1.0	2.0	2.0	18.0	13.0	9.0	8.402749354540676	0.21130383464274524	0.33543683361473503	0.2571193025755979	0.19614002916691914	0.18089890365158068	0.0018797201426271858	-2846.584989026209	-253.7813509102186
85800000	-5429.719487845302	-2570.0177550976955	-2859.7017327476065	34.58508416725949	0.4673767118320726	0.41879123570967386	0.3614823346767872	1.3581450357108324	3.7364678113571754	13.419959326975313	57.409974268459	227.68136903250195	13.323476392575936	3.367757554508423	8.0	11.0	7.0	4.0	2.0	1.0	2.0	20.0	19.0	1.0	8.985371014793094	0.2537777945758736	0.300903201997469	0.2284687169811049	0.21685028644554977	0.2167311099994244	0.0028927639752531122	-2859.7017327476065	-234.34379047952945
85900000	-5513.680118784582	-2654.490873675937	-2859.189245108645	55.47950820217581	2.215886039172697	3.0630074404525716	15.26981626876687	33.38521967064247	131.9633640195606	262.6594189827125	231.3332384184932	524.8544997817465	98.55748832206496	35.204285246301225	25.0	5.0	3.0	1.0	2.0	3.0	4.0	10.0	6.0	16.0	8.530402970369648	0.23930742173681244	0.27680404165228223	0.27681187431844134	0.20707666229246122	0.2215137769226795	0.002050907461837426	-2859.189245108645	-298.6848854320051
86000000	-5499.447661162337	-2650.9962447592197	-2848.451416403117	59.482055380214156	0.6525553212294465	2.5540960527354457	5.812185301183972	16.43166710990597	63.94100305388091	420.0047151907394	262.2613049671276	72.63242844496392	48.69416992649495	8.842548031667267	22.0	8.0	1.0	2.0	1.0	11.0	17.0	1.0	4.0	8.0	8.93487110150554	0.24351234573128738	0.2938155647783497	0.2553791454183743	0.2072929440719859	0.1788080080680468	0.0015545781105999088	-2848.451416403117	-299.68932385032946
86100000	-5538.23943253226	-2690.167273214784	-2848.0721593174762	74.00001019380106	1.957781547228863	1.227492809344358	10.925318933276069	67.7017707667064	329.0518925179997	1225.8123697452877	459.25236198194807	61.571233712150516	119.05211726210615	21.50171090762872	18.0	11.0	3.0	1.0	2.0	6.0	14.0	4.0	14.0	2.0	7.587991730265882	0.23075421354867243	0.2974359032510212	0.25896326780855944	0.21284661539174424	0.1742416772176149	0.0011794507666930006	-2848.0721593174762	-326.1836164791302
86200000	-5553.369696515556	-2689.2396640132356	-2864.130032502321	55.761432921465826	2.079072064378496	14.846455152253597	25.140631914646807	83.0418001442684	403.5840459894878	254.76706906274424	282.99680393367964	141.57292047704695	22.279339795315185	9.481083000028132	21.0	6.0	4.0	3.0	10.0	1.0	3.0	18.0	1.0	8.0	7.842140419187129	0.28069651112224514	0.2870805052456979	0.2330198301681467	0.19920315346390766	0.1938998021742286	0.0016687023713724835	-2864.130032502321	-330.88184157545794
86300000	-5506.310369240383	-2645.024903003417	-2861.285466236966	39.37888640470627	1.387418916467921	7.293789122026762	21.384864449979165	75.33825029230053	569.404054869681	144.35665044832024	47.420270110638576	26.75800783268985	8.040902808087775	12.69956230984162	24.0	5.0	3.0	3.0	7.0	19.0	3.0	1.0	9.0	1.0	10.337446813394475	0.21669901626169857	0.34072002459721895	0.24732694339841715	0.19525401574266252	0.17506720046330837	0.002130666617488571	-2861.285466236966	-290.0711330783555
